PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
0.540329567646985,0.4137725728363949,-0.23699159200646655,-0.171312725555033,-0.2649531210344829,0.8490955465061002,-0.07086763087895716,-0.12738325597848274,1
0.3070460780256629,0.12018917704809991,-0.12006515838322206,0.1658830136531129,-0.1215173529265139,-0.10002095282661956,-0.3077639339096526,-0.062202543654229205,1
0.2174169563131534,0.18599873094831368,-0.011105849739109507,0.07976480869921654,-0.10354704769254888,0.13395950267259404,-0.031051810073546147,0.16772893019789897,1
0.04551683984182209,0.005692415477832428,-0.00036707072751904923,-0.09151779775366581,-0.19291613507642036,0.2822688672006611,0.1381010169897144,0.06700531432081587,1
0.3364453910787017,0.07474815607419347,0.019140316723890955,-0.008622066004927398,-0.013697109902620202,-0.08487735655774423,-0.022996076163496033,-0.053327036063239526,1
0.3967649710259775,-0.055632465904495144,0.03101624017232578,-0.11839031576727897,-0.13856464484345607,0.1627317102480251,0.2082201578914048,0.15967138927511482,1
-0.3964120088386995,-0.23207006719365914,0.10021804876993091,0.011414849045724271,-0.2264814912613792,-0.2465011453159726,0.03966314714509899,0.06110867866750547,1
0.31232175390227274,0.03543192171931462,-0.10255858268406774,0.07262220511442503,-0.11787471084598757,-0.1530602267432723,-0.0536254106720641,-0.02177732232363664,1
0.626428554564561,-0.14495895661256566,-0.177991894666673,0.028997943000985838,-0.11872363790905953,0.405653504147845,-0.20664074154925838,-0.020466749123917112,1
-0.16470538922939085,2.8913227100647605,-0.28911363278388147,0.8802629734529831,-0.2646431855346164,-0.11712579324945403,-0.09386819894428498,-0.00626464312664402,0
0.13316657343820643,-0.000977710383953975,-0.06234158446656075,0.20047529931599908,0.27740994174836986,-0.20744184550492517,-0.3813480975592267,-0.15799712871822852,1
-0.35573099652461654,0.022378035905895065,-0.0412803657675875,0.11694389466930073,-0.04579568639984185,-0.08596889136479258,-0.12105518634198714,0.04231865374171026,1
0.2184601519934185,0.3281902194909864,-0.023521367400063924,0.10132471969782632,0.0891525175048212,-0.21808487657713713,-0.114154487521203,-0.13602216036028525,1
1.4939665038411973,-0.21351536934651003,-0.2130268400399132,-0.4754143826350339,0.2214632600031034,-0.7443249722729003,1.2457186849968471,0.41972579833968426,1
0.3902215554104428,0.30333389749110207,-0.011386642143738393,-0.21148402499287505,-0.008992166762419781,0.4359525991036399,0.2700507861405379,0.02063604906162635,1
0.40572628420916595,6.906395187484857,5.771786478810311,0.2574375928526794,-0.08845652286054796,0.1211351733538188,0.4310549944627524,-0.6403622850532203,0
0.5148792384459566,0.11172981511557821,0.005542259362087475,0.11571459705360616,-0.1354073826695367,0.22551389947931944,-0.19709301733508433,-0.05477582320829906,1
0.5899649706336492,-0.1871699617773789,-0.16717288541306727,-0.062221281067597896,0.2564089544163378,-0.4179088772801723,0.03831950263902841,-0.019899643239804657,1
1.3783847279420351,-0.11066454800636957,0.0544492555380064,0.06940739403497947,0.6180421358432429,-0.08871956662371276,-0.05286307301622341,-0.07502758969159651,1
1.2705074900281592,-0.31678017847329487,-0.06471522348166256,-0.04486998486139039,0.29126188839916345,-0.7966155775685492,0.012884053642057818,-0.22187472788491333,1
0.35702071941548835,-0.41057928856163506,0.006460300367650487,0.12211992893102223,0.21845016174315723,-0.3620833200237943,-0.1541131346924526,-0.24368761717618836,1
-9.755243397523515,3.3015901034035995,4.46129343039574,2.1405811187666925,-1.3333084161026068,0.10791849545781641,0.02839294091088791,0.8011515238511301,0
-0.09041034605065044,0.09539226755645396,-0.014980492104878016,0.09871206840525167,-0.12884113935614747,-0.09205466084095913,-0.23134621764220809,-0.03167624089594492,1
4.150904206908093,-4.468034270856823,-6.00519180135279,0.7121390280546741,0.18182451264322436,0.22277517213859518,-0.4480413520284557,0.14633901938543092,0
0.20114767176811657,0.3055245827354224,-0.012159767223034374,-0.10365287623360712,-0.23483270714584442,-0.058839773178044986,0.09103324200015264,-0.0752127653903801,1
1.669027928494036,-4.028512516037135,-1.4542066518542158,-0.20237533444697256,-0.8736957270957413,-0.40086299556909605,1.0308355203984871,-1.8777659992814377,0
-9.825737150382954,1.0522329317170014,2.5248468492013765,-2.0895590027960953,1.144961044173648,0.5820007378047052,0.1902917159617418,0.06907031740177158,0
0.3767404342092728,0.12452413847388556,-0.02787615443813653,0.04029018317892545,-0.31487831038590913,0.23614950929338252,-0.07310634930585114,-0.1887068752145153,1
5.708342084418584,1.0603009868807423,-4.8368282117793555,-1.9264093398647606,-0.5418533874481993,0.0642666912974099,-0.4954502171810347,0.4953949737787534,0
-1.2310548795981342,-0.33642525687906394,0.12093384078687457,0.40528092355386863,-0.13267994592392646,0.43749410168418057,-1.3726872292482037,-0.6020838026748097,1
3.0285871691734507,-0.033117803953756,-0.4145675553079299,-0.7502258346679312,0.12168682431042623,-0.9747207184939469,2.047049361842692,0.5149858179239811,1
-2.2869789442453246,7.1615310542827135,-7.624524490359441,0.3053295465990875,-0.44709740454341734,0.03582443856926882,-0.19083022363400742,-0.09155147079267902,0
-0.6419539448280787,0.14520146363962677,-0.02398863042857886,-0.18519013841859094,-0.9094811528190242,0.2985615466964701,0.11059484364317883,-0.1370333893307862,1
0.2715903997231213,-0.10722384518161494,-0.1574964351954212,-0.013226612288818697,-0.15458142861396193,-0.00773529497317409,0.13791846875992272,0.03649552153301095,1
4.602958781330282,1.6675199580133866,-0.37481076602246677,-0.6266311926477159,0.4480222056712843,0.16654530478127086,-0.6480115546895339,0.401290127662595,0
0.05336390718724403,-0.1073016861971204,0.01651631138237699,-0.022441540401133324,-0.11540534122976807,0.16624240906722862,0.00016161548602774912,0.27614010733789424,1
-0.5314167095911869,-0.10568255418147902,0.03606494999274566,-0.06577063045377113,-0.028191250096160626,-0.1825444255859483,0.12770095403214002,0.1711639487565125,1
4.579995247726889,3.0878074393443287,-1.9580289833334463,0.3747438110186578,-0.3939118759492946,-0.15621302437033344,-0.7397316512615776,0.482558851497737,0
0.8706560118198637,-0.17587592896869852,-0.029330049093023298,0.2183197452890431,-0.24890798642281792,0.3906236284092593,-0.6895882652393798,-0.6389066804097958,1
1.731844011980017,1.7325326544776536,-4.696114010363577,1.6459362576809908,0.3096993647547785,0.2817778468835842,-0.8110148502239851,1.0587101543209856,0
4.039202819679581,-0.6313290778799447,-7.387782140094564,-4.0729878877672645,3.012447194972549,0.9122614704993004,-0.6399775167966739,-0.1680965695958684,0
0.3752276636204578,0.0214835336428096,-0.023607569955417265,-0.1683397708076216,-0.04594311953271159,0.07490851570095389,0.13465256371357198,-0.11475165979841118,1
-0.8022406557905414,-0.028646577291485675,-0.017514589031718368,0.6789028243327817,0.2698027353655985,-1.2586222722713145,-1.3994346746954869,-0.6800220858231292,1
0.814674929289479,0.058589527496318634,-0.045628706498049405,0.0804015158612673,-0.08921805572602484,0.3480530007836386,-0.08834701411829307,-0.19907414874017204,1
-2.847118276552171,0.6393210716917788,-2.099537903897104,0.8336582312698915,-1.0128727750617605,-0.20268088781602953,-0.07287156454348831,0.22602963973135817,0
-0.15190476547192625,0.19117027967725628,0.1269350277197009,-0.06704651449927583,-0.2657134524593307,0.30199880282958774,-0.0613783154210026,0.1530500955805042,1
0.5437825738463706,0.04029680066882542,-0.06459075016728223,0.04268171514671197,-0.13895659637185404,0.5338431324973197,-0.10958715768900193,-0.14265480480753492,1
0.5578536919187355,-0.05419181573360745,-0.004537601219669368,0.07201747652884452,-0.0669525072028676,-0.014128900993878365,-0.10528205748412911,-0.05741696381041311,1
-0.09461850240409761,-0.1702243973396543,0.22242459579394505,0.13939418984009055,-0.5048871148440667,0.42669943573332886,-0.3254029931247082,0.07867001531876128,1
-0.5118756736541549,-7.270612926651421,7.818854116031352,4.662890287313661,1.6579747513596939,0.7622866891603687,0.8519437464037033,-0.7922905541410181,0
0.5025619871975179,-0.07242086894857941,-0.008902711231373286,-0.31041363621870577,-0.24912218776125641,-0.013833962461953836,0.5553626244103049,0.3506588856152033,1
2.989950112827641,0.2644774926122947,-0.4771170303802258,-0.8115372338997071,0.35937334041957636,-1.8192931834818897,2.538270100640862,0.7170896844160224,1
-6.167682796988757,-1.7539053215884461,-0.08064820793097723,0.6518119108473706,0.4264036365111317,0.42802479009282945,0.6268150634881853,-0.8622816881490636,0
-8.714107280402315,-5.864165074855049,14.010126175300742,-4.139475050804836,-0.8372328284809869,-0.1797693792113749,0.0661635967193427,-0.2414329966079481,0
-0.007545754741233116,-0.07987402694924951,0.13815326624111698,-0.39930952506609046,-0.7687305720922489,1.1128065361497703,0.47220758060133605,0.2630379398923226,1
-0.08396104540911062,-0.20186666647279652,-0.02373681706663149,0.05919840287405722,-0.3774232722228407,0.43783842273994883,-0.22595344158114364,0.10846065705993846,1
0.30340552591465714,0.3997321563429273,2.94392525776224,1.1707232182405665,-2.0801803077104224,-0.5622101463388784,-0.1125816553105415,0.19884611277191322,0
0.060150589731808216,0.09790528370913804,0.05246988551881463,-0.07179178479249179,-0.19839595187127604,0.19874791384360124,-0.09290142209992824,-0.0907460668109127,1
0.6091970640743806,-0.05800208183733781,0.019793474324455627,0.11768466059369753,0.15254611846519212,0.014959039166474605,-0.371090539438115,-0.14882742219315961,1
0.39210865319083393,-0.01603972027426356,-0.12209591677721644,0.0013569006717403383,-0.011071178233442143,0.021355354378196245,0.04013034399761288,0.054350247292884665,1
1.2228173388490475,0.051689028702455085,-2.1846835476217117,-0.8989792856579829,0.9641659543883008,0.29089469414963876,-0.2984836989651068,0.06179619220831719,0
-0.9475735901360964,-4.239417966922356,-1.9342080780524777,-1.1832589340575455,1.9342905207728511,0.40754687994123884,-0.02693236142153198,0.007137321044185361,0
0.5888482721320245,-0.17495583204296652,-0.11487005415732963,0.12595867732220528,0.11475871142023471,0.04322723066400686,-0.1507917571277863,-0.07800285592096848,1
1.027473584174889,7.293632832655856,-0.19634195124252132,2.7675149892731135,0.5267281259491466,0.1703636219262046,0.14905034215748855,-0.2550831156710689,0
0.22295740422432214,-0.20074656663143867,-0.05635713952745264,0.04036172869976858,-0.23336489517765446,-0.014587491505396021,-0.05473669375070347,0.178919304189259,1
-7.533597016107678,-7.341424232043124,-7.256548208908172,1.5504738763555461,-0.5824157867279444,-0.22893717868876853,0.35030412878912365,0.01765368883950035,0
0.279046407469602,-0.015485841764239335,-0.12718948333883331,-0.07808552275870749,-0.3771246036448129,0.24043790321352404,0.15115650387703997,-0.16116987012343414,1
1.1605602780764215,0.22256221839490306,-0.15709352278435917,-0.2671750200508064,0.36221565599501415,-0.46098719425963,0.679863131593527,0.08533802342977873,1
0.6314303259386282,-0.4848609060549789,0.1647499778667195,-0.3779217457035397,-0.5559547680749668,0.6140848516912453,0.8809198740221695,0.454179321323149,1
0.09983500379583149,0.04644903195817664,-0.09464344216154413,-0.2904328397461927,-0.25439504087384307,-0.8280079871284681,0.739303352077408,0.13805294288647463,1
-4.321214354294687,-0.8439380071687935,-9.55406447695239,-0.3706554352295873,-0.43230001736580875,-0.19974811102564505,-0.04293143074315691,0.35023315861080623,0
0.30456925267723517,-0.038593379930221286,-0.007540384849984983,0.04281764123580348,0.13378142922734523,-0.2610418295560811,0.0150813968381451,-0.008223744148055977,1
0.1418921890950358,-0.05043314620707848,0.027085928132900703,0.14233530549436543,-0.09186854552003856,0.25046795876013583,-0.202386379506224,-0.5231064819572675,1
2.128420309703804,1.6629919214755484,2.4239773410986682,1.7849682606517776,0.4286782595603025,0.26159252469061123,-0.13944692190734786,-0.004605568099110414,0
-1.0985578933304012,-0.22879762535481724,0.14357753941634904,0.3839335976571118,-0.11370405980804556,0.8647605472132656,-1.2955360468332924,-0.6018485915699628,1
0.356743146716235,0.058154517027915464,-0.010984706950906394,-0.16037505239257172,-0.12946551804806747,-0.7006622816174373,0.4975912566838745,0.09966490562169916,1
0.5269104111623877,-0.034565880928819556,-0.15890977587571706,-0.049124509340944915,-0.4260646841949577,0.7517086810616376,0.22720554352544378,0.01686421328211964,1
0.7525245001237107,0.476784222280736,-0.19038779952986642,-0.04399774792420976,0.4342952001911036,-0.07368393987885714,0.40322441533035586,0.38220997340952256,1
-0.1611355001918041,0.10470008791139747,-0.12876272718062826,-0.044452882104042066,-0.09572181125838324,0.0741264721765597,0.25856677805572764,0.2893533672489333,1
0.18997594972165996,-0.1426037739895374,-0.13836737544880148,0.04328163119424904,-0.19491969701663672,0.0498264817897292,-0.034742840723159335,0.2679541425463255,1
0.05543219556538802,0.02063673898720466,0.059202424580373954,-0.03281669686817287,0.2823457961109486,-0.1949426523202317,0.036114358731452814,0.06537254495152343,1
0.21875309652787484,0.2536918451816957,-0.12375183958831014,0.06036359195995199,-0.2424667374025562,0.28998283287747806,-0.32705136248639866,-0.26449660662221647,1
6.897547172157322,1.1897343250442742,-3.1425008484491257,-0.7789755091282505,3.014595132299128,0.3342967916256861,-0.31290001143417256,-0.6775239015060517,0
0.17690509032029927,0.1586400337262495,0.06800909554604039,-0.10768948765413518,-0.2232101421311867,0.16213414199839035,0.05416133543812422,0.14715114326396017,1
-0.5517622090076746,-0.21479016222033587,-0.03815794122090207,0.5154430017043682,0.30509820202009696,-1.0741766617807864,-0.6039030545084906,-0.15295120635653314,1
-0.16320898091560573,-0.17619965971840693,0.0349186982391603,0.18256854097615616,-0.11864021043327208,0.25302190563484545,-0.5550261561297292,-0.18488581990566827,1
-0.5922879597898077,2.6868054839894713,-4.389936236129957,-2.9837472741403963,1.8154041187315002,0.8252365787924018,0.2048872800261762,-0.46074429384578175,0
-0.6414319542985785,-2.946913514884511,-2.113229465218737,0.7333239757372148,-0.12392685598242653,-0.041746080370610714,0.03998591540914972,0.30018694340180985,0
-0.11213353502780044,-0.020990847270969473,0.01873584426709132,-0.10423825201495139,-0.09681473587381366,-0.26893476788491255,0.2408543333959613,0.2202321222989446,1
0.1804413521503653,-0.08540014485068695,0.017100631075657624,0.04384606780258706,0.09688499708879328,-0.14478223621266645,0.01821801344246487,-0.006000324175443883,1
1.7328775696062744,3.344130471370846,3.1146388404200622,1.392962847829102,0.8195146202080899,0.027027590189951784,0.424398244997161,-0.5354907266069935,0
0.010048835359605978,0.09840820458796706,-0.03357317986290621,-0.004104730250754949,0.1369785437737952,-0.28465423957478697,0.10951133474509749,0.26590944847274334,1
0.2770269559670272,0.07009152036766546,-0.04714011238892409,0.11238033105809747,-0.018785137788943876,0.1847016433891917,-0.5124255807607827,0.000296807949280872,1
-0.16954736482089464,-0.11549035605140429,-0.018747926298798782,0.07375170934032753,-0.23096398712600025,0.10943181322752643,-0.057650225926207395,0.0384630057232541,1
2.016038957793181,-0.8109391676433587,-0.03611981832789287,-0.7716297080175453,-1.3921114964125696,2.0874947462581677,1.540774795238056,0.18771876561670345,1
3.869870150741017,0.12117767405645138,1.0480864086872166,-0.15686830885852154,-0.6447598576667922,-0.2778165923569589,-0.15229031059519804,-0.12965638712653113,0
0.2278873271041179,-0.038410368264019334,-0.07629298768680232,0.08146535136108057,-0.06678736206820472,-0.05881408523807411,-0.22522700698447734,-0.11765008909404495,1
0.3673745885093074,-0.07770856910501449,-0.06261952056753776,-0.06447418824155605,0.010818044671399591,-0.02996219251453418,0.19695644094121614,0.12065348674368996,1
